2026-05-03 22:49:20.193 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.27 | odds=2.3 | bankroll=159.88 | ROI=-84.0%
2026-05-03 22:49:20.193 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.48 | odds=1.75 | bankroll=155.40 | ROI=-84.5%
2026-05-03 22:49:20.194 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=9.71 | odds=3.9 | bankroll=145.69 | ROI=-85.4%
2026-05-03 22:49:20.194 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=6.15 | odds=2.6 | bankroll=139.54 | ROI=-86.0%
2026-05-03 22:49:20.194 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.01 | odds=2.0 | bankroll=137.53 | ROI=-86.2%
2026-05-03 22:49:20.195 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=8.60 | odds=3.2 | bankroll=128.93 | ROI=-87.1%
2026-05-03 22:49:20.195 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=7.77 | odds=2.38 | bankroll=139.66 | ROI=-86.0%
2026-05-03 22:49:20.196 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=6.13 | odds=3.7 | bankroll=133.53 | ROI=-86.6%
2026-05-03 22:49:20.196 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.83 | odds=2.5 | bankroll=128.70 | ROI=-87.1%
2026-05-03 22:49:20.197 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=8.04 | odds=2.38 | bankroll=120.66 | ROI=-87.9%
2026-05-03 22:49:20.198 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=4.33 | odds=2.0 | bankroll=124.99 | ROI=-87.5%
2026-05-03 22:49:20.199 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=7.14 | odds=2.3 | bankroll=134.27 | ROI=-86.6%
2026-05-03 22:49:20.200 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=6.11 | odds=3.5 | bankroll=149.54 | ROI=-85.0%
2026-05-03 22:49:20.201 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=9.35 | odds=3.4 | bankroll=140.19 | ROI=-86.0%
2026-05-03 22:49:20.201 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=3.27 | odds=2.38 | bankroll=136.92 | ROI=-86.3%
2026-05-03 22:49:20.202 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=5.18 | odds=1.91 | bankroll=131.74 | ROI=-86.8%
2026-05-03 22:49:20.202 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=8.23 | odds=2.45 | bankroll=123.51 | ROI=-87.6%
2026-05-03 22:49:20.202 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=7.53 | odds=3.2 | bankroll=115.98 | ROI=-88.4%
2026-05-03 22:49:20.202 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=2.11 | odds=2.55 | bankroll=119.25 | ROI=-88.1%
2026-05-03 22:49:20.202 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=3.98 | odds=1.8 | bankroll=115.27 | ROI=-88.5%
2026-05-03 22:49:20.202 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=4.61 | odds=2.3 | bankroll=121.26 | ROI=-87.9%
2026-05-03 22:49:20.206 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.31 | odds=1.73 | bankroll=122.22 | ROI=-87.8%
2026-05-03 22:49:20.207 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=7.64 | odds=2.63 | bankroll=114.58 | ROI=-88.5%
2026-05-03 22:49:20.207 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=7.16 | odds=3.4 | bankroll=107.42 | ROI=-89.3%
2026-05-03 22:49:20.208 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.93 | odds=2.05 | bankroll=102.49 | ROI=-89.8%
2026-05-03 22:49:20.208 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=6.41 | odds=2.2 | bankroll=96.08 | ROI=-90.4%
2026-05-03 22:49:20.208 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=6.00 | odds=2.35 | bankroll=90.08 | ROI=-91.0%
2026-05-03 22:49:20.210 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.96 | odds=2.7 | bankroll=93.42 | ROI=-90.7%
2026-05-03 22:49:20.210 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=5.84 | odds=2.6 | bankroll=87.58 | ROI=-91.2%
2026-05-03 22:49:20.210 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=3.40 | odds=2.05 | bankroll=91.15 | ROI=-90.9%
2026-05-03 22:49:20.210 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=5.70 | odds=3.0 | bankroll=85.45 | ROI=-91.5%
2026-05-03 22:49:20.212 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.99 | odds=2.15 | bankroll=84.46 | ROI=-91.6%
2026-05-03 22:49:20.212 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=2.74 | odds=3.1 | bankroll=90.22 | ROI=-91.0%
2026-05-03 22:49:20.212 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=5.64 | odds=2.4 | bankroll=84.58 | ROI=-91.5%
2026-05-03 22:49:20.213 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.45 | odds=2.2 | bankroll=83.13 | ROI=-91.7%
2026-05-03 22:49:20.214 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.60 | odds=2.38 | bankroll=81.53 | ROI=-91.8%
2026-05-03 22:49:20.214 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.34 | odds=1.95 | bankroll=77.19 | ROI=-92.3%
2026-05-03 22:49:20.214 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.73 | odds=2.45 | bankroll=76.46 | ROI=-92.4%
2026-05-03 22:49:20.216 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.28 | odds=1.7 | bankroll=77.36 | ROI=-92.3%
2026-05-03 22:49:20.217 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=2.43 | odds=1.73 | bankroll=79.13 | ROI=-92.1%
2026-05-03 22:49:20.218 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.65 | odds=1.7 | bankroll=80.28 | ROI=-92.0%
2026-05-03 22:49:20.219 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=3.93 | odds=2.1 | bankroll=76.35 | ROI=-92.4%
2026-05-03 22:49:20.220 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.08 | odds=3.0 | bankroll=72.27 | ROI=-92.8%
2026-05-03 22:49:20.221 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.32 | odds=3.0 | bankroll=67.95 | ROI=-93.2%
2026-05-03 22:49:20.221 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=2.36 | odds=1.73 | bankroll=69.68 | ROI=-93.0%
2026-05-03 22:49:20.223 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.24 | odds=2.75 | bankroll=67.44 | ROI=-93.3%
2026-05-03 22:49:20.223 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.94 | odds=1.85 | bankroll=65.50 | ROI=-93.5%
2026-05-03 22:49:20.224 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.19 | odds=1.62 | bankroll=64.31 | ROI=-93.6%
2026-05-03 22:49:20.224 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.53 | odds=3.1 | bankroll=61.78 | ROI=-93.8%
2026-05-03 22:49:20.225 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.62 | odds=1.83 | bankroll=60.16 | ROI=-94.0%
2026-05-03 22:49:20.225 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.43 | odds=2.55 | bankroll=59.73 | ROI=-94.0%
2026-05-03 22:49:20.226 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.96 | odds=2.5 | bankroll=58.77 | ROI=-94.1%
2026-05-03 22:49:20.226 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=3.67 | odds=2.88 | bankroll=65.68 | ROI=-93.4%
2026-05-03 22:49:20.226 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=4.11 | odds=2.45 | bankroll=61.58 | ROI=-93.8%
2026-05-03 22:49:20.229 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.72 | odds=3.4 | bankroll=58.86 | ROI=-94.1%
2026-05-03 22:49:20.230 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.32 | odds=2.25 | bankroll=56.54 | ROI=-94.3%
2026-05-03 22:49:20.230 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.57 | odds=2.2 | bankroll=57.23 | ROI=-94.3%
2026-05-03 22:49:20.230 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.38 | odds=2.0 | bankroll=55.85 | ROI=-94.4%
2026-05-03 22:49:20.230 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=3.22 | odds=2.63 | bankroll=52.63 | ROI=-94.7%
2026-05-03 22:49:20.232 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=3.25 | odds=2.6 | bankroll=49.38 | ROI=-95.1%
2026-05-03 22:49:20.233 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.25 | odds=1.91 | bankroll=50.52 | ROI=-94.9%
2026-05-03 22:49:20.233 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.46 | odds=3.2 | bankroll=48.06 | ROI=-95.2%
2026-05-03 22:49:20.233 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=3.00 | odds=2.9 | bankroll=45.06 | ROI=-95.5%
2026-05-03 22:49:20.233 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.98 | odds=2.7 | bankroll=43.08 | ROI=-95.7%
2026-05-03 22:49:20.235 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.40 | odds=2.5 | bankroll=45.18 | ROI=-95.5%
2026-05-03 22:49:20.236 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.51 | odds=2.0 | bankroll=44.67 | ROI=-95.5%
2026-05-03 22:49:20.236 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.75 | odds=3.25 | bankroll=42.92 | ROI=-95.7%
2026-05-03 22:49:20.237 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.68 | odds=2.75 | bankroll=40.24 | ROI=-96.0%
2026-05-03 22:49:20.237 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.27 | odds=2.7 | bankroll=37.97 | ROI=-96.2%
2026-05-03 22:49:20.238 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.91 | odds=2.4 | bankroll=36.06 | ROI=-96.4%
2026-05-03 22:49:20.239 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.13 | odds=2.45 | bankroll=33.93 | ROI=-96.6%
2026-05-03 22:49:20.239 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.11 | odds=3.4 | bankroll=36.60 | ROI=-96.3%
2026-05-03 22:49:20.239 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=2.17 | odds=2.3 | bankroll=39.42 | ROI=-96.1%
2026-05-03 22:49:20.241 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.97 | odds=4.2 | bankroll=37.45 | ROI=-96.3%
2026-05-03 22:49:20.241 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.22 | odds=2.2 | bankroll=35.23 | ROI=-96.5%
2026-05-03 22:49:20.243 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.69 | odds=2.9 | bankroll=34.54 | ROI=-96.5%
2026-05-03 22:49:20.244 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.31 | odds=2.1 | bankroll=35.98 | ROI=-96.4%
2026-05-03 22:49:20.245 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.50 | odds=1.7 | bankroll=35.48 | ROI=-96.5%
2026-05-03 22:49:20.245 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.87 | odds=1.95 | bankroll=37.26 | ROI=-96.3%
2026-05-03 22:49:20.245 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.44 | odds=2.1 | bankroll=38.85 | ROI=-96.1%
2026-05-03 22:49:20.245 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.62 | odds=3.0 | bankroll=37.23 | ROI=-96.3%
2026-05-03 22:49:20.247 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.36 | odds=2.35 | bankroll=37.72 | ROI=-96.2%
2026-05-03 22:49:20.247 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.18 | odds=1.8 | bankroll=38.66 | ROI=-96.1%
2026-05-03 22:49:20.248 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.49 | odds=2.1 | bankroll=37.17 | ROI=-96.3%
2026-05-03 22:49:20.249 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.27 | odds=2.88 | bankroll=39.57 | ROI=-96.0%
2026-05-03 22:49:20.250 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.69 | odds=3.5 | bankroll=37.88 | ROI=-96.2%
2026-05-03 22:49:20.251 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.65 | odds=2.7 | bankroll=36.23 | ROI=-96.4%
2026-05-03 22:49:20.251 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.01 | odds=4.5 | bankroll=34.22 | ROI=-96.6%
2026-05-03 22:49:20.252 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.45 | odds=2.0 | bankroll=34.67 | ROI=-96.5%
2026-05-03 22:49:20.252 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.63 | odds=3.3 | bankroll=33.04 | ROI=-96.7%
2026-05-03 22:49:20.252 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.70 | odds=2.63 | bankroll=34.18 | ROI=-96.6%
2026-05-03 22:49:20.254 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.10 | odds=1.9 | bankroll=33.08 | ROI=-96.7%
2026-05-03 22:49:20.254 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.74 | odds=2.7 | bankroll=32.34 | ROI=-96.8%
2026-05-03 22:49:20.255 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.83 | odds=3.2 | bankroll=30.51 | ROI=-96.9%
2026-05-03 22:49:20.256 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.91 | odds=3.9 | bankroll=36.04 | ROI=-96.4%
2026-05-03 22:49:20.256 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.45 | odds=2.1 | bankroll=35.59 | ROI=-96.4%
2026-05-03 22:49:20.256 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.22 | odds=2.88 | bankroll=33.37 | ROI=-96.7%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.97 | odds=2.35 | bankroll=32.40 | ROI=-96.8%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.83 | odds=2.05 | bankroll=33.27 | ROI=-96.7%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.08 | odds=2.55 | bankroll=31.19 | ROI=-96.9%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.95 | odds=1.8 | bankroll=30.24 | ROI=-97.0%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.89 | odds=2.3 | bankroll=32.70 | ROI=-96.7%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.79 | odds=2.2 | bankroll=33.65 | ROI=-96.6%
2026-05-03 22:49:20.257 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.10 | odds=4.5 | bankroll=31.55 | ROI=-96.8%
2026-05-03 22:49:20.262 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.06 | odds=2.88 | bankroll=30.49 | ROI=-97.0%
2026-05-03 22:49:20.262 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.13 | odds=1.9 | bankroll=29.36 | ROI=-97.1%
2026-05-03 22:49:20.263 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.49 | odds=1.91 | bankroll=30.71 | ROI=-96.9%
2026-05-03 22:49:20.263 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.92 | odds=2.3 | bankroll=28.79 | ROI=-97.1%
2026-05-03 22:49:20.263 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.80 | odds=4.2 | bankroll=26.99 | ROI=-97.3%
2026-05-03 22:49:20.263 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.09 | odds=2.8 | bankroll=28.95 | ROI=-97.1%
2026-05-03 22:49:20.265 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.42 | odds=2.55 | bankroll=29.61 | ROI=-97.0%
2026-05-03 22:49:20.266 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.39 | odds=2.25 | bankroll=31.35 | ROI=-96.9%
2026-05-03 22:49:20.267 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.96 | odds=2.7 | bankroll=29.39 | ROI=-97.1%
2026-05-03 22:49:20.267 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.69 | odds=2.88 | bankroll=30.69 | ROI=-96.9%
2026-05-03 22:49:20.269 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.24 | odds=2.05 | bankroll=30.94 | ROI=-96.9%
2026-05-03 22:49:20.269 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.68 | odds=2.0 | bankroll=31.62 | ROI=-96.8%
2026-05-03 22:49:20.269 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.82 | odds=2.38 | bankroll=29.80 | ROI=-97.0%
2026-05-03 22:49:20.271 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.63 | odds=1.91 | bankroll=30.37 | ROI=-97.0%
2026-05-03 22:49:20.271 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.28 | odds=2.3 | bankroll=32.03 | ROI=-96.8%
2026-05-03 22:49:20.272 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.26 | odds=2.75 | bankroll=30.77 | ROI=-96.9%
2026-05-03 22:49:20.272 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.71 | odds=1.95 | bankroll=31.45 | ROI=-96.9%
2026-05-03 22:49:20.272 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.97 | odds=2.55 | bankroll=34.50 | ROI=-96.5%
2026-05-03 22:49:20.275 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.03 | odds=3.0 | bankroll=33.47 | ROI=-96.7%
2026-05-03 22:49:20.275 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.45 | odds=2.63 | bankroll=34.20 | ROI=-96.6%
2026-05-03 22:49:20.278 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.75 | odds=1.65 | bankroll=34.68 | ROI=-96.5%
2026-05-03 22:49:20.278 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.98 | odds=2.1 | bankroll=33.70 | ROI=-96.6%
2026-05-03 22:49:20.279 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.38 | odds=2.45 | bankroll=33.32 | ROI=-96.7%
2026-05-03 22:49:20.280 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.69 | odds=2.88 | bankroll=32.63 | ROI=-96.7%
2026-05-03 22:49:20.280 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.82 | odds=2.05 | bankroll=33.49 | ROI=-96.7%
2026-05-03 22:49:20.281 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.15 | odds=2.05 | bankroll=34.70 | ROI=-96.5%
2026-05-03 22:49:20.281 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.42 | odds=1.82 | bankroll=35.87 | ROI=-96.4%
2026-05-03 22:49:20.281 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.24 | odds=3.7 | bankroll=33.63 | ROI=-96.6%
2026-05-03 22:49:20.282 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.62 | odds=2.45 | bankroll=33.01 | ROI=-96.7%
2026-05-03 22:49:20.282 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=2.06 | odds=2.3 | bankroll=30.95 | ROI=-96.9%
2026-05-03 22:49:20.283 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.55 | odds=2.05 | bankroll=30.40 | ROI=-97.0%
2026-05-03 22:49:20.283 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.22 | odds=3.0 | bankroll=29.18 | ROI=-97.1%
2026-05-03 22:49:20.283 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.75 | odds=4.5 | bankroll=27.43 | ROI=-97.3%
2026-05-03 22:49:20.283 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.75 | odds=1.7 | bankroll=26.68 | ROI=-97.3%
2026-05-03 22:49:20.284 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.47 | odds=3.1 | bankroll=25.21 | ROI=-97.5%
2026-05-03 22:49:20.284 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.20 | odds=1.95 | bankroll=25.01 | ROI=-97.5%
2026-05-03 22:49:20.285 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.24 | odds=2.25 | bankroll=23.77 | ROI=-97.6%
2026-05-03 22:49:20.285 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.49 | odds=4.5 | bankroll=22.28 | ROI=-97.8%
2026-05-03 22:49:20.286 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.39 | odds=4.33 | bankroll=20.89 | ROI=-97.9%
2026-05-03 22:49:20.286 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.26 | odds=2.8 | bankroll=19.63 | ROI=-98.0%
2026-05-03 22:49:20.287 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.72 | odds=2.1 | bankroll=18.91 | ROI=-98.1%
2026-05-03 22:49:20.287 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.18 | odds=3.6 | bankroll=17.73 | ROI=-98.2%
2026-05-03 22:49:20.287 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.06 | odds=2.63 | bankroll=16.67 | ROI=-98.3%
2026-05-03 22:49:20.287 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.70 | odds=3.2 | bankroll=18.20 | ROI=-98.2%
2026-05-03 22:49:20.288 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.82 | odds=2.25 | bankroll=17.38 | ROI=-98.3%
2026-05-03 22:49:20.289 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.16 | odds=2.45 | bankroll=17.22 | ROI=-98.3%
2026-05-03 22:49:20.289 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.41 | odds=1.8 | bankroll=16.81 | ROI=-98.3%
2026-05-03 22:49:20.290 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.54 | odds=2.88 | bankroll=17.83 | ROI=-98.2%
2026-05-03 22:49:20.290 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.12 | odds=2.25 | bankroll=17.71 | ROI=-98.2%
2026-05-03 22:49:20.290 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.42 | odds=2.88 | bankroll=18.50 | ROI=-98.2%
2026-05-03 22:49:20.290 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.16 | odds=4.2 | bankroll=22.20 | ROI=-97.8%
2026-05-03 22:49:20.290 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.65 | odds=3.1 | bankroll=23.57 | ROI=-97.6%
2026-05-03 22:49:20.290 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.10 | odds=2.05 | bankroll=24.72 | ROI=-97.5%
